x,y
13.8,1.609438
10.57626,1.609438
20.7,0.6931472
13.73189,1.386294
3.4,0.6931472
10.3,0.6931472
13.73189,1.386294
13.73189,1.098612
10.3,1.609438
9.967326,0.6931472
11.84267,1.098612
13.0,1.098612
3.4,1.609438
10.57626,1.94591
0.0,1.098612
10.57626,2.079442
13.8,0.0
13.73189,1.386294
10.57626,1.098612
10.3,1.098612
11.84267,0.6931472
21.7,1.609438
4.3,1.386294
13.73189,1.386294
9.967326,1.386294
11.84267,1.098612
3.4,2.079442
3.4,1.386294
6.9,0.6931472
26.1,1.098612
13.73189,1.098612
10.3,1.386294
3.4,0.0
0.0,1.386294
11.84267,1.098612
30.4,0.6931472
3.4,1.94591
13.73189,1.098612
10.3,1.098612
31.0,1.386294
8.7,2.079442
10.3,1.609438
10.57626,2.302585
10.3,1.386294
6.9,0.0
9.967326,1.791759
13.8,1.609438
13.73189,1.386294
10.3,1.098612
9.967326,1.791759
3.4,1.098612
9.967326,1.94591
6.9,1.098612
17.4,0.0
3.4,1.098612
6.9,0.6931472
9.967326,1.609438
11.84267,0.6931472
8.7,1.609438
9.967326,1.609438
10.3,1.098612
13.73189,0.0
17.4,0.6931472
13.73189,1.609438
10.57626,1.791759
13.8,0.6931472
3.4,1.791759
10.3,0.6931472
34.5,0.0
10.57626,1.94591
6.9,1.94591
3.4,1.609438
31.0,1.791759
13.73189,2.079442
10.57626,1.94591
3.4,2.197225
6.9,1.098612
9.967326,1.791759
13.73189,1.609438
9.967326,1.386294
58.6,1.386294
13.8,1.098612
3.4,0.0
10.57626,1.609438
3.4,1.791759
11.84267,1.386294
10.57626,1.791759
6.9,0.6931472
13.0,1.386294
20.7,1.791759
13.73189,1.386294
20.7,1.386294
3.4,1.791759
9.967326,1.386294
13.73189,1.609438
10.3,1.098612
13.8,0.6931472
20.7,1.098612
6.9,1.791759
13.73189,2.079442
10.57626,1.609438
13.8,0.6931472
13.8,1.098612
9.967326,1.386294
26.1,1.609438
6.9,0.0
6.9,0.0
10.57626,1.94591
13.73189,1.386294
6.9,1.386294
13.73189,1.609438
10.57626,1.386294
13.73189,1.386294
9.967326,0.6931472
13.73189,1.098612
13.73189,1.386294
37.9,1.098612
9.967326,0.6931472
10.57626,1.098612
10.57626,1.609438
11.84267,1.609438
0.0,0.0
0.0,0.0
10.3,0.6931472
10.57626,1.386294
0.0,1.386294
10.3,1.386294
3.4,1.386294
13.73189,1.386294
24.1,1.098612
21.7,1.609438
10.3,1.791759
6.9,0.0
13.8,0.6931472
10.3,0.0
24.1,0.0
3.4,0.0
6.9,1.94591
17.4,1.609438
11.84267,2.079442
0.0,1.609438
6.9,1.386294
9.967326,1.098612
4.3,0.6931472
13.73189,1.386294
10.57626,2.079442
24.1,0.0
9.967326,1.386294
6.9,1.098612
8.7,1.386294
9.967326,1.609438
3.4,1.609438
3.4,1.386294
13.8,1.791759
13.0,2.079442
9.967326,1.386294
6.9,1.098612
10.57626,1.098612
3.4,1.386294
13.8,0.0
0.0,1.609438
13.8,0.6931472
17.2,1.609438
13.73189,1.386294
10.3,1.609438
17.4,0.6931472
8.7,0.0
6.9,1.386294
6.9,1.609438
13.73189,1.609438
10.57626,2.564949
3.4,0.0
9.967326,1.791759
10.3,1.386294
13.73189,0.6931472
11.84267,1.791759
6.9,0.6931472
27.6,0.6931472
13.73189,1.609438
20.7,0.6931472
17.2,0.6931472
10.3,1.386294
3.4,1.386294
13.73189,0.6931472
13.73189,1.386294
27.6,1.098612
10.57626,1.098612
17.2,0.6931472
10.57626,0.6931472
3.4,0.0
13.73189,0.0
13.73189,1.386294
3.4,0.6931472
4.3,0.0
13.8,0.0
9.967326,1.386294
17.2,1.386294
31.0,1.609438
6.9,1.609438
6.9,0.6931472
10.57626,0.6931472
6.9,1.386294
6.9,0.6931472
20.7,1.609438
10.57626,1.791759
9.967326,1.609438
17.2,1.386294
17.2,0.0
6.9,0.6931472
0.0,1.791759
17.2,0.0
13.73189,1.386294
11.84267,1.386294
10.3,0.0
20.7,1.098612
6.9,0.0
13.0,1.791759
10.3,0.0
11.84267,1.609438
0.0,1.386294
10.57626,1.609438
17.4,1.386294
13.73189,2.079442
3.4,1.791759
13.73189,1.098612
3.4,1.386294
10.3,1.386294
0.0,1.098612
24.1,0.6931472
11.84267,1.386294
11.84267,1.098612
11.84267,1.609438
6.9,1.386294
6.9,1.098612
3.4,1.609438
9.967326,1.386294
13.73189,1.791759
13.8,1.386294
6.9,1.386294
13.8,1.609438
13.73189,1.098612
24.1,0.6931472
10.3,0.0
24.1,1.791759
13.8,1.386294
13.73189,1.609438
13.8,1.609438
6.9,1.609438
4.3,1.386294
10.3,1.386294
6.9,1.791759
6.9,1.609438
10.57626,2.302585
20.7,1.098612
4.3,1.098612
27.6,1.386294
24.1,0.0
0.0,1.098612
17.2,1.791759
9.967326,1.609438
9.967326,1.386294
17.2,0.6931472
13.8,1.098612
9.967326,1.386294
10.57626,1.609438
0.0,1.098612
8.7,1.098612
10.57626,1.386294
10.57626,1.791759
13.8,1.386294
10.57626,1.791759
6.9,0.0
13.8,1.609438
3.4,1.386294
3.4,1.386294
13.73189,1.609438
9.967326,1.609438
13.73189,1.791759
3.4,0.6931472
13.8,0.0
13.73189,0.6931472
6.9,0.6931472
13.73189,2.302585
3.4,0.6931472
13.73189,1.098612
20.7,0.0
10.57626,1.098612
13.73189,1.791759
6.9,0.6931472
10.3,1.609438
10.57626,1.609438
41.4,0.6931472
13.8,1.386294
6.9,1.94591
9.967326,1.098612
10.57626,0.0
0.0,1.386294
6.9,1.609438
9.967326,1.609438
34.8,1.098612
17.2,1.098612
4.3,1.386294
13.73189,1.609438
6.9,0.0
3.4,1.791759
13.0,1.386294
9.967326,1.609438
8.7,1.386294
17.4,1.098612
10.57626,2.302585
13.73189,1.94591
17.2,1.609438
3.4,0.6931472
6.9,1.609438
11.84267,1.098612
13.8,1.098612
3.4,1.386294
10.57626,1.386294
10.3,1.386294
10.57626,1.386294
10.3,1.386294
13.8,0.0
11.84267,1.609438
11.84267,1.386294
10.3,1.386294
13.8,1.386294
20.7,1.386294
13.8,1.386294
13.73189,1.609438
13.8,0.0
10.3,0.0
9.967326,1.386294
13.73189,1.386294
13.8,1.791759
10.57626,1.386294
3.4,1.386294
13.73189,0.6931472
13.73189,1.386294
11.84267,1.098612
10.57626,1.386294
11.84267,1.098612
3.4,1.098612
6.9,1.386294
17.2,0.6931472
3.4,1.386294
9.967326,1.791759
3.4,0.6931472
10.57626,1.386294
13.73189,1.386294
27.6,1.386294
3.4,1.098612
3.4,1.609438
6.9,1.386294
8.7,1.386294
34.5,1.609438
10.3,1.386294
10.57626,0.6931472
20.7,0.6931472
20.7,1.386294
3.4,1.791759
3.4,1.386294
10.57626,1.609438
13.73189,1.791759
9.967326,1.098612
6.9,0.6931472
6.9,0.6931472
26.1,1.609438
13.73189,1.098612
9.967326,1.386294
8.7,1.791759
0.0,1.098612
34.5,1.609438
13.73189,0.0
11.84267,1.386294
10.3,1.386294
3.4,1.609438
8.7,0.6931472
10.57626,1.386294
10.3,1.098612
10.3,0.0
9.967326,1.609438
6.9,1.098612
10.57626,1.386294
10.57626,1.386294
9.967326,1.94591
3.4,2.079442
10.57626,2.197225
9.967326,1.791759
6.9,1.791759
13.73189,1.609438
6.9,1.609438
10.57626,0.6931472
11.84267,1.609438
10.57626,1.386294
26.1,1.609438
6.9,1.791759
0.0,0.0
13.73189,0.6931472
21.7,0.6931472
17.2,1.609438
13.73189,1.098612
9.967326,0.6931472
9.967326,1.609438
9.967326,1.791759
20.7,1.609438
17.2,0.0
21.7,1.609438
10.57626,1.386294
11.84267,1.609438
11.84267,1.386294
6.9,1.94591
0.0,1.386294
6.9,0.6931472
10.57626,1.609438
10.3,1.609438
10.57626,1.609438
13.73189,1.098612
10.57626,1.609438
13.8,0.0
34.5,0.0
11.84267,1.609438
10.3,0.6931472
10.3,1.098612
13.73189,1.098612
10.57626,1.098612
13.73189,1.609438
3.4,1.386294
13.73189,1.386294
10.3,1.098612
9.967326,0.6931472
10.57626,1.609438
24.1,1.386294
20.7,1.098612
30.4,1.098612
8.7,2.079442
13.8,1.386294
13.73189,0.6931472
10.57626,1.098612
27.6,0.0
17.2,0.0
3.4,1.386294
9.967326,1.94591
13.73189,0.6931472
10.57626,2.079442
3.4,1.791759
10.3,1.94591
10.57626,1.098612
13.8,1.609438
6.9,1.386294
10.3,1.94591
13.8,1.386294
0.0,1.386294
10.57626,1.386294
13.8,1.386294
11.84267,1.386294
3.4,1.098612
17.2,1.386294
13.0,1.386294
11.84267,1.386294
20.7,1.098612
10.57626,1.098612
10.3,0.6931472
13.8,0.6931472
3.4,1.098612
6.9,1.098612
13.73189,1.386294
10.3,1.098612
27.6,1.098612
13.73189,1.386294
9.967326,1.609438
13.73189,1.94591
3.4,0.6931472
17.4,1.098612
13.73189,1.386294
9.967326,1.791759
10.57626,1.098612
6.9,1.098612
3.4,0.6931472
9.967326,1.098612
6.9,1.098612
3.4,0.6931472
13.73189,1.098612
9.967326,1.386294
11.84267,1.098612
13.73189,1.791759
10.57626,1.386294
10.57626,1.94591
10.3,1.098612
10.3,0.6931472
9.967326,1.94591
9.967326,1.609438
4.3,1.098612
10.57626,1.386294
4.3,0.6931472
10.57626,1.386294
10.57626,1.791759
0.0,1.609438
13.73189,1.386294
13.73189,1.609438
10.57626,1.386294
13.8,0.0
13.73189,2.079442
13.8,1.791759
6.9,1.098612
10.57626,2.197225
4.3,1.386294
13.73189,0.6931472
13.73189,1.791759
10.3,2.079442
11.84267,1.609438
24.1,1.098612
6.9,0.0
13.8,0.0
3.4,1.098612
13.73189,1.609438
10.57626,1.609438
17.4,1.098612
0.0,1.386294
10.57626,1.609438
0.0,1.94591
9.967326,1.098612
13.73189,1.609438
3.4,1.791759
0.0,1.386294
6.9,1.098612
3.4,2.197225
17.2,1.098612
13.73189,1.791759
9.967326,1.609438
13.8,1.386294
10.57626,1.386294
10.3,0.6931472
10.3,1.098612
6.9,1.386294
6.9,2.302585
10.57626,1.098612
13.73189,0.6931472
13.73189,1.609438
24.1,1.098612
26.1,1.386294
10.3,1.386294
27.6,1.098612
17.4,1.609438
10.57626,1.94591
3.4,2.302585
3.4,1.386294
20.7,0.6931472
9.967326,1.609438
6.9,1.098612
9.967326,1.609438
9.967326,1.386294
10.57626,1.098612
6.9,0.6931472
10.3,0.6931472
13.8,0.6931472
13.73189,1.386294
10.57626,1.94591
13.73189,1.386294
10.3,1.386294
17.2,1.386294
9.967326,1.609438
10.3,1.386294
9.967326,1.098612
11.84267,1.098612
20.7,0.0
10.57626,1.386294
10.57626,1.609438
8.7,1.098612
10.57626,1.386294
10.3,1.098612
10.3,0.6931472
9.967326,1.098612
10.57626,1.609438
13.8,1.098612
17.2,1.609438
9.967326,1.609438
13.73189,1.791759
0.0,1.386294
10.57626,1.386294
27.6,0.6931472
6.9,0.0
9.967326,1.098612
11.84267,1.609438
4.3,1.098612
0.0,1.098612
10.3,0.0
3.4,0.6931472
13.73189,1.386294
6.9,1.098612
13.73189,1.609438
9.967326,1.386294
3.4,1.609438
10.3,0.6931472
10.57626,1.94591
10.57626,1.098612
13.73189,1.609438
10.3,0.6931472
11.84267,1.098612
11.84267,1.791759
3.4,1.386294
10.57626,1.386294
34.5,0.6931472
26.1,0.6931472
13.73189,1.098612
6.9,0.0
13.73189,0.6931472
4.3,1.098612
20.7,1.386294
4.3,0.0
13.73189,1.098612
0.0,1.386294
8.7,0.6931472
0.0,1.098612
24.1,1.791759
0.0,1.098612
10.57626,2.484907
10.57626,1.098612
9.967326,1.791759
6.9,2.397895
6.9,1.386294
3.4,1.098612
9.967326,1.609438
0.0,1.386294
3.4,1.098612
10.57626,2.197225
13.73189,1.386294
20.7,0.0
0.0,1.609438
17.4,1.386294
9.967326,0.6931472
10.57626,1.791759
0.0,1.386294
13.8,0.6931472
13.8,1.386294
34.5,0.0
13.8,2.079442
13.73189,1.791759
10.57626,1.609438
10.57626,1.609438
13.8,0.6931472
17.2,0.0
11.84267,1.386294
20.7,1.098612
3.4,0.6931472
10.57626,1.386294
10.57626,1.098612
26.1,0.6931472
9.967326,1.386294
17.2,0.6931472
10.57626,1.609438
6.9,1.791759
10.57626,1.386294
27.6,0.6931472
9.967326,1.791759
10.3,0.6931472
10.3,1.098612
10.57626,1.386294
6.9,1.386294
13.73189,2.197225
17.2,1.386294
17.4,1.609438
10.3,1.609438
10.3,1.609438
11.84267,1.386294
10.3,1.386294
20.7,0.6931472
10.3,0.0
13.73189,2.079442
9.967326,1.94591
6.9,0.0
17.2,0.0
10.3,1.609438
31.0,1.609438
13.0,1.386294
13.73189,1.94591
3.4,1.386294
10.3,1.609438
17.2,1.386294
11.84267,1.386294
3.4,0.6931472
9.967326,1.098612
13.73189,1.386294
3.4,0.6931472
11.84267,1.791759
17.4,1.098612
10.3,1.386294
9.967326,1.098612
13.8,1.386294
10.57626,1.609438
0.0,1.791759
13.73189,1.386294
13.73189,1.098612
13.73189,0.0
10.57626,1.609438
6.9,0.0
11.84267,1.386294
11.84267,1.098612
11.84267,0.6931472
11.84267,1.609438
3.4,1.609438
11.84267,1.609438
21.7,0.6931472
20.7,1.791759
6.9,0.6931472
26.1,1.386294
10.3,1.791759
10.57626,1.609438
0.0,0.0
6.9,1.098612
13.8,1.609438
9.967326,1.386294
10.57626,1.386294
13.73189,2.302585
13.0,2.079442
3.4,1.098612
9.967326,1.609438
10.57626,1.609438
0.0,1.098612
10.57626,1.386294
17.2,0.0
13.73189,1.609438
13.0,1.098612
10.57626,1.098612
24.1,0.6931472
10.3,1.098612
6.9,2.302585
3.4,1.791759
6.9,0.0
20.7,1.098612
10.57626,1.94591
3.4,1.098612
6.9,1.098612
0.0,0.6931472
17.2,0.6931472
9.967326,1.386294
13.73189,1.098612
26.1,1.386294
0.0,0.6931472
11.84267,1.386294
3.4,1.098612
11.84267,1.609438
17.2,0.0
20.7,1.098612
13.73189,1.609438
10.57626,1.609438
9.967326,1.386294
6.9,0.6931472
13.73189,1.386294
13.73189,1.386294
13.73189,1.791759
6.9,1.098612
11.84267,1.098612
3.4,1.386294
9.967326,1.791759
10.3,1.098612
10.3,0.6931472
24.1,1.098612
3.4,1.609438
9.967326,1.386294
10.57626,1.386294
11.84267,1.609438
10.57626,1.609438
13.8,2.079442
10.57626,1.609438
24.1,1.098612
13.8,0.6931472
0.0,1.098612
11.84267,0.6931472
10.3,1.609438
9.967326,1.386294
10.57626,1.386294
58.6,1.386294
10.57626,1.609438
13.8,1.386294
21.7,1.386294
6.9,1.386294
13.73189,1.386294
13.8,2.197225
4.3,0.0
13.8,1.386294
13.73189,1.386294
9.967326,1.609438
0.0,0.6931472
8.7,1.609438
37.9,1.609438
3.4,2.639057
3.4,1.609438
10.3,0.0
3.4,1.098612
10.3,1.94591
17.4,1.386294
11.84267,1.098612
10.57626,1.609438
13.73189,0.0
13.73189,1.386294
13.73189,1.609438
3.4,1.386294
13.73189,1.386294
17.2,1.386294
9.967326,1.791759
3.4,0.0
6.9,0.6931472
13.73189,0.6931472
20.7,1.386294
6.9,1.386294
13.73189,1.609438
10.3,0.6931472
30.4,0.6931472
13.8,0.6931472
6.9,1.386294
21.7,0.0
9.967326,0.0
13.73189,1.94591
3.4,0.0
30.4,1.098612
0.0,2.079442
13.73189,1.386294
10.3,1.609438
13.73189,1.098612
20.7,0.6931472
9.967326,1.386294
3.4,1.791759
6.9,1.386294
6.9,1.386294
9.967326,1.386294
13.73189,0.0
13.73189,1.386294
34.5,1.386294
26.1,1.386294
13.73189,1.386294
6.9,1.386294
13.73189,1.94591
10.57626,2.079442
3.4,1.386294
13.73189,1.609438
10.57626,1.386294
0.0,0.0
13.73189,0.6931472
3.4,1.098612
10.57626,1.386294
0.0,1.791759
13.8,0.0
10.57626,2.302585
8.7,1.791759
9.967326,1.098612
10.3,0.6931472
3.4,1.609438
0.0,1.609438
11.84267,1.609438
9.967326,1.386294
20.7,0.0
13.8,1.386294
9.967326,0.6931472
10.3,0.6931472
13.8,0.6931472
3.4,0.6931472
13.73189,0.0
10.57626,1.609438
6.9,1.386294
13.73189,1.386294
3.4,0.6931472
6.9,0.0
13.73189,1.791759
10.3,1.098612
9.967326,1.94591
24.1,0.6931472
10.3,1.94591
27.6,1.609438
13.73189,1.386294
13.73189,1.386294
37.9,1.386294
6.9,1.386294
13.8,1.609438
3.4,0.6931472
10.3,0.0
3.4,1.386294
0.0,1.386294
0.0,1.386294
3.4,1.609438
9.967326,1.386294
13.73189,1.098612
0.0,1.791759
10.3,1.386294
3.4,1.098612
17.4,2.079442
9.967326,1.609438
8.7,1.098612
21.7,1.098612
6.9,0.6931472
13.8,1.386294
10.57626,1.098612
9.967326,0.6931472
17.2,1.098612
13.8,1.791759
3.4,2.079442
11.84267,1.609438
10.57626,1.94591
6.9,1.386294
9.967326,1.386294
8.7,1.791759
0.0,0.0
6.9,0.6931472
17.2,1.609438
3.4,1.791759
10.57626,2.197225
13.73189,1.609438
6.9,1.609438
13.8,1.386294
6.9,0.0
13.8,1.098612
13.73189,1.609438
6.9,1.791759
17.4,0.6931472
10.57626,1.098612
6.9,1.791759
13.8,1.098612
0.0,1.609438
6.9,1.098612
17.4,1.386294
9.967326,1.609438
3.4,1.609438
6.9,0.6931472
9.967326,1.098612
24.1,1.098612
13.73189,1.94591
10.3,1.791759
10.57626,2.302585
13.73189,1.386294
11.84267,1.609438
6.9,1.791759
13.73189,1.386294
10.57626,1.386294
10.3,2.079442
11.84267,1.386294
8.7,1.609438
3.4,1.609438
0.0,1.098612
10.3,0.0
6.9,1.386294
10.3,1.386294
3.4,0.6931472
10.57626,1.94591
9.967326,1.386294
10.57626,1.609438
4.3,0.6931472
11.84267,1.609438
9.967326,1.386294
4.3,0.6931472
9.967326,0.6931472
3.4,1.609438
13.73189,1.098612
10.3,1.609438
13.73189,1.609438
11.84267,1.098612
24.1,1.609438
6.9,1.098612
24.1,0.6931472
0.0,1.609438
6.9,0.6931472
10.3,0.6931472
9.967326,1.098612
13.73189,1.609438
11.84267,1.609438
6.9,1.386294
0.0,1.098612
10.57626,1.609438
10.3,0.6931472
13.73189,1.94591
10.57626,1.94591
10.3,1.098612
13.73189,1.386294
10.3,1.098612
10.3,1.386294
3.4,1.791759
11.84267,0.6931472
3.4,1.609438
10.57626,2.302585
11.84267,1.609438
13.8,0.0
3.4,1.098612
0.0,1.098612
6.9,0.0
3.4,1.609438
9.967326,1.098612
13.8,1.609438
10.3,1.386294
10.3,1.386294
10.57626,1.609438
10.3,0.0
3.4,1.098612
17.2,1.386294
3.4,1.609438
10.3,0.0
10.57626,1.386294
13.73189,0.6931472
10.3,1.098612
9.967326,2.079442
3.4,0.6931472
0.0,1.098612
0.0,0.6931472
10.57626,1.94591
37.9,0.6931472
17.2,1.386294
13.73189,1.94591
9.967326,1.609438
0.0,1.609438
6.9,1.098612
8.7,1.609438
30.4,0.6931472
13.73189,1.386294
13.73189,1.386294
9.967326,1.098612
9.967326,0.6931472
9.967326,1.386294
6.9,1.098612
13.73189,1.386294
4.3,1.791759
13.73189,0.6931472
9.967326,1.609438
26.1,1.386294
8.7,1.609438
6.9,1.791759
13.8,1.791759
0.0,1.386294
17.2,1.386294
3.4,1.791759
10.57626,1.386294
0.0,2.079442
10.57626,2.197225
9.967326,1.791759
8.7,0.0
6.9,1.098612
10.57626,1.386294
10.3,1.609438
3.4,1.791759
3.4,1.386294
13.8,1.609438
17.2,0.0
3.4,1.098612
10.3,0.0
10.3,0.6931472
3.4,2.197225
10.3,1.609438
13.8,0.6931472
0.0,0.0
39.1,0.0
3.4,2.079442
13.73189,1.098612
13.73189,1.386294
6.9,0.6931472
0.0,0.6931472
10.57626,1.386294
10.3,0.6931472
6.9,0.6931472
27.6,1.386294
13.73189,1.098612
13.73189,1.609438
10.3,0.6931472
11.84267,1.386294
10.3,0.0
13.73189,0.0
10.57626,1.791759
13.73189,1.386294
13.73189,1.609438
13.73189,0.0
26.1,0.6931472
13.73189,1.386294
11.84267,1.609438
13.73189,0.0
0.0,2.079442
13.0,1.386294
13.73189,1.386294
9.967326,1.386294
3.4,0.6931472
3.4,1.609438
9.967326,1.94591
10.57626,1.386294
20.7,0.6931472
27.6,1.098612
9.967326,1.386294
6.9,1.098612
10.3,1.098612
0.0,1.098612
13.73189,1.386294
6.9,0.6931472
11.84267,1.609438
10.57626,1.94591
13.73189,1.386294
13.73189,1.386294
6.9,0.0
9.967326,0.6931472
6.9,0.6931472
20.7,0.6931472
10.57626,2.079442
11.84267,1.386294
17.2,0.0
6.9,0.0
10.57626,1.609438
9.967326,1.386294
13.73189,0.6931472
3.4,1.609438
3.4,1.791759
4.3,1.609438
13.8,0.0
13.73189,1.609438
6.9,0.6931472
10.57626,1.609438
9.967326,1.386294
10.57626,1.386294
13.8,1.94591
20.7,0.0
13.73189,0.6931472
0.0,1.098612
13.0,1.098612
6.9,1.098612
8.7,1.791759
0.0,1.94591
3.4,1.386294
10.3,1.609438
3.4,1.386294
9.967326,1.609438
10.57626,1.386294
4.3,1.609438
6.9,1.609438
0.0,0.0
13.73189,1.386294
21.7,1.386294
13.73189,1.791759
6.9,1.791759
3.4,1.386294
10.57626,1.94591
11.84267,1.609438
9.967326,1.386294
9.967326,1.386294
11.84267,1.609438
6.9,1.386294
27.6,0.6931472
9.967326,1.609438
0.0,1.386294
11.84267,1.386294
20.7,1.609438
3.4,1.609438
11.84267,1.609438
10.57626,1.386294
17.2,1.386294
10.57626,1.386294
9.967326,1.791759
8.7,1.098612
6.9,0.6931472
6.9,0.0
13.73189,1.609438
10.57626,1.609438
13.73189,0.0
13.73189,1.609438
17.2,0.6931472
13.0,1.098612
13.73189,1.791759
41.4,0.6931472
13.0,0.6931472
4.3,1.386294
13.0,1.386294
13.8,0.6931472
10.3,0.6931472
13.8,0.6931472
13.73189,1.609438
13.73189,1.386294
10.3,0.6931472
11.84267,1.386294
10.57626,1.386294
8.7,1.609438
3.4,1.386294
10.3,1.386294
13.0,1.098612
3.4,0.6931472
9.967326,1.386294
17.4,1.386294
3.4,0.0
9.967326,1.791759
6.9,0.0
30.4,1.098612
9.967326,1.386294
0.0,1.386294
13.73189,1.791759
9.967326,1.386294
6.9,0.6931472
9.967326,1.386294
3.4,1.386294
13.8,0.0
21.7,0.6931472
9.967326,1.386294
9.967326,1.791759
9.967326,1.386294
4.3,1.098612
13.73189,1.386294
9.967326,1.098612
13.73189,0.0
6.9,0.6931472
34.8,1.386294
4.3,1.098612
3.4,1.098612
10.3,0.6931472
13.8,0.0
13.0,1.098612
10.57626,1.386294
0.0,1.609438
20.7,1.386294
10.57626,1.386294
13.8,1.098612
3.4,0.6931472
3.4,1.098612
21.7,1.791759
10.57626,2.484907
3.4,1.791759
21.7,0.6931472
13.0,1.098612
6.9,1.098612
0.0,1.791759
6.9,0.6931472
10.57626,1.386294
10.57626,1.098612
6.9,1.386294
4.3,1.098612
10.3,0.6931472
6.9,1.609438
21.7,1.386294
3.4,2.079442
6.9,1.791759
17.2,1.609438
17.4,1.386294
0.0,0.0
20.7,0.0
17.2,0.0
27.6,0.6931472
17.2,1.609438
0.0,0.0
10.3,1.386294
11.84267,1.609438
3.4,0.0
0.0,2.079442
26.1,1.386294
11.84267,1.386294
13.73189,1.386294
6.9,1.609438
10.3,1.386294
13.8,1.386294
13.8,1.098612
10.57626,1.94591
6.9,0.0
13.73189,1.098612
24.1,1.098612
10.3,1.386294
11.84267,1.609438
3.4,0.0
9.967326,1.386294
27.6,0.6931472
9.967326,2.079442
8.7,1.609438
24.1,1.386294
13.8,0.6931472
10.57626,1.791759
6.9,1.791759
10.3,1.098612
3.4,0.6931472
10.57626,1.609438
10.57626,1.098612
9.967326,1.386294
26.1,1.609438
41.4,1.609438
13.73189,1.791759
13.73189,1.386294
11.84267,1.791759
9.967326,1.94591
11.84267,1.098612
13.73189,1.386294
10.57626,1.609438
9.967326,1.94591
0.0,0.0
13.8,1.609438
30.4,0.6931472
21.7,0.6931472
24.1,1.609438
26.1,0.6931472
13.73189,1.94591
10.57626,1.098612
21.7,1.386294
6.9,1.098612
13.73189,1.609438
10.57626,1.386294
10.3,0.0
9.967326,1.94591
11.84267,1.609438
6.9,1.609438
13.73189,1.609438
0.0,1.386294
6.9,1.609438
13.73189,1.791759
10.3,1.098612
3.4,1.386294
10.3,0.6931472
6.9,1.098612
17.4,1.609438
0.0,0.0
6.9,1.386294
13.73189,1.386294
3.4,0.0
10.3,1.098612
9.967326,1.386294
6.9,1.386294
3.4,1.098612
13.73189,1.386294
3.4,0.0
37.9,0.6931472
9.967326,1.609438
4.3,1.098612
6.9,1.386294
13.8,0.6931472
10.57626,1.791759
17.2,0.6931472
37.9,0.6931472
11.84267,1.386294
13.73189,2.079442
13.8,0.0
3.4,1.098612
6.9,1.386294
13.73189,1.386294
10.3,1.098612
13.8,1.609438
6.9,1.791759
3.4,1.386294
11.84267,1.791759
0.0,1.098612
24.1,1.386294
10.57626,1.791759
6.9,1.609438
11.84267,1.386294
27.6,1.609438
9.967326,1.791759
6.9,1.386294
6.9,1.386294
9.967326,0.6931472
11.84267,1.098612
10.3,1.94591
13.73189,1.098612
9.967326,1.609438
10.57626,0.6931472
9.967326,1.94591
9.967326,1.098612
17.4,1.098612
10.57626,1.098612
6.9,1.609438
0.0,1.791759
13.73189,0.0
10.3,0.6931472
10.57626,1.386294
11.84267,1.386294
10.57626,1.098612
9.967326,1.386294
34.8,0.0
8.7,2.302585
10.57626,1.386294
0.0,1.098612
11.84267,1.609438
9.967326,1.609438
17.2,1.098612
3.4,0.6931472
13.8,0.6931472
3.4,0.0
3.4,1.609438
0.0,0.0
9.967326,1.386294
10.57626,1.609438
11.84267,1.098612
10.3,1.386294
11.84267,1.386294
10.3,1.386294
3.4,1.791759
0.0,1.098612
0.0,1.609438
10.57626,1.098612
10.57626,1.098612
3.4,1.609438
8.7,1.791759
10.57626,0.6931472
11.84267,1.098612
11.84267,1.386294
13.73189,1.791759
27.6,0.0
0.0,1.386294
3.4,0.0
26.1,0.6931472
20.7,0.0
9.967326,1.609438
13.73189,1.386294
13.8,1.609438
9.967326,1.386294
0.0,1.386294
3.4,1.609438
13.0,0.0
10.57626,1.609438
44.8,1.386294
10.3,1.386294
13.8,1.94591
0.0,0.6931472
13.8,1.609438
0.0,0.6931472
10.3,0.0
0.0,0.6931472
10.3,1.609438
20.7,1.791759
3.4,0.6931472
13.73189,1.098612
3.4,0.6931472
9.967326,1.386294
11.84267,1.609438
13.73189,2.079442
8.7,0.6931472
3.4,0.0
10.57626,1.098612
13.73189,0.6931472
20.7,1.098612
10.3,1.791759
24.1,0.0
13.73189,1.94591
6.9,1.609438
10.3,0.0
17.2,1.386294
11.84267,1.386294
13.73189,1.94591
3.4,0.0
10.3,1.098612
20.7,1.386294
13.73189,1.609438
4.3,1.386294
17.4,1.386294
17.4,0.0
13.0,1.609438
3.4,1.386294
26.1,1.609438
10.57626,2.197225
13.73189,1.098612
0.0,2.197225
0.0,1.609438
10.3,1.386294
3.4,1.386294
10.57626,1.098612
17.2,1.609438
3.4,1.098612
20.7,1.609438
0.0,1.098612
20.7,0.0
6.9,1.791759
13.73189,1.386294
9.967326,1.386294
9.967326,1.609438
13.8,1.386294
10.57626,1.098612
10.57626,1.609438
3.4,1.609438
13.73189,1.386294
9.967326,1.098612
10.3,1.386294
3.4,1.791759
6.9,1.386294
6.9,1.098612
9.967326,1.386294
0.0,1.386294
4.3,1.791759
9.967326,1.609438
17.4,1.098612
3.4,0.6931472
9.967326,2.079442
13.73189,0.6931472
6.9,0.6931472
3.4,1.386294
6.9,1.386294
0.0,1.098612
3.4,0.6931472
10.57626,1.386294
13.0,1.386294
10.57626,0.6931472
